bp_rp,g_rp,bp_g,g_abs_mag,teff_val,j_h,h_k,b_v,label
1.2664709091186523,0.7076253890991211,0.5588455200195312,1.1773743580179268,4699.259765625,0.5580000877380371,0.10899972915649414,1.0699996948242188,1
1.2664709091186523,0.7076253890991211,0.5588455200195312,1.1773743580179268,4699.259765625,0.5580000877380371,0.10899972915649414,1.0699996948242188,1
1.2664709091186523,0.7076253890991211,0.5588455200195312,1.1773743580179268,4699.259765625,0.5580000877380371,0.10899972915649414,1.0699996948242188,1
1.364448070526123,0.7497849464416504,0.6146631240844727,-0.1997231680638052,4643.0,0.6160001754760742,0.14499998092651367,1.2199993133544922,1
1.364448070526123,0.7497849464416504,0.6146631240844727,-0.1997231680638052,4643.0,0.6160001754760742,0.14499998092651367,1.2199993133544922,1
1.364448070526123,0.7497849464416504,0.6146631240844727,-0.1997231680638052,4643.0,0.6160001754760742,0.14499998092651367,1.2199993133544922,1
1.364448070526123,0.7497849464416504,0.6146631240844727,-0.1997231680638052,4643.0,0.6160001754760742,0.14499998092651367,1.2199993133544922,1
1.364448070526123,0.7497849464416504,0.6146631240844727,-0.1997231680638052,4643.0,0.6160001754760742,0.14499998092651367,1.2199993133544922,1
1.364448070526123,0.7497849464416504,0.6146631240844727,-0.1997231680638052,4643.0,0.6160001754760742,0.14499998092651367,1.2199993133544922,1
1.364448070526123,0.7497849464416504,0.6146631240844727,-0.1997231680638052,4643.0,0.6160001754760742,0.14499998092651367,1.2199993133544922,1
1.364448070526123,0.7497849464416504,0.6146631240844727,-0.1997231680638052,4643.0,0.6160001754760742,0.14499998092651367,1.2199993133544922,1
1.364448070526123,0.7497849464416504,0.6146631240844727,-0.1997231680638052,4643.0,0.6160001754760742,0.14499998092651367,1.2199993133544922,1
1.364448070526123,0.7497849464416504,0.6146631240844727,-0.1997231680638052,4643.0,0.6160001754760742,0.14499998092651367,1.2199993133544922,1
1.2398123741149902,0.6958432197570801,0.5439691543579102,0.6839739826325886,4704.63671875,0.5449995994567871,0.12900018692016602,1.1100001335144043,1
1.2398123741149902,0.6958432197570801,0.5439691543579102,0.6839739826325886,4704.63671875,0.5449995994567871,0.12900018692016602,1.1100001335144043,1
1.2398123741149902,0.6958432197570801,0.5439691543579102,0.6839739826325886,4704.63671875,0.5449995994567871,0.12900018692016602,1.1100001335144043,1
1.2398123741149902,0.6958432197570801,0.5439691543579102,0.6839739826325886,4704.63671875,0.5449995994567871,0.12900018692016602,1.1100001335144043,1
1.2398123741149902,0.6958432197570801,0.5439691543579102,0.6839739826325886,4704.63671875,0.5449995994567871,0.12900018692016602,1.1100001335144043,1
1.2398123741149902,0.6958432197570801,0.5439691543579102,0.6839739826325886,4704.63671875,0.5449995994567871,0.12900018692016602,1.1100001335144043,1
1.2398123741149902,0.6958432197570801,0.5439691543579102,0.6839739826325886,4704.63671875,0.5449995994567871,0.12900018692016602,1.1100001335144043,1
1.2398123741149902,0.6958432197570801,0.5439691543579102,0.6839739826325886,4704.63671875,0.5449995994567871,0.12900018692016602,1.1100001335144043,1
1.2398123741149902,0.6958432197570801,0.5439691543579102,0.6839739826325886,4704.63671875,0.5449995994567871,0.12900018692016602,1.1100001335144043,1
1.2398123741149902,0.6958432197570801,0.5439691543579102,0.6839739826325886,4704.63671875,0.5449995994567871,0.12900018692016602,1.1100001335144043,1
1.4866704940795898,0.7988710403442383,0.6877994537353516,0.03160340552744145,4392.43994140625,0.6770000457763672,0.15199995040893555,1.239999771118164,1
1.4866704940795898,0.7988710403442383,0.6877994537353516,0.03160340552744145,4392.43994140625,0.6770000457763672,0.15199995040893555,1.239999771118164,1
1.4866704940795898,0.7988710403442383,0.6877994537353516,0.03160340552744145,4392.43994140625,0.6770000457763672,0.15199995040893555,1.239999771118164,1
1.4866704940795898,0.7988710403442383,0.6877994537353516,0.03160340552744145,4392.43994140625,0.6770000457763672,0.15199995040893555,1.239999771118164,1
1.4866704940795898,0.7988710403442383,0.6877994537353516,0.03160340552744145,4392.43994140625,0.6770000457763672,0.15199995040893555,1.239999771118164,1
1.4866704940795898,0.7988710403442383,0.6877994537353516,0.03160340552744145,4392.43994140625,0.6770000457763672,0.15199995040893555,1.239999771118164,1
1.4866704940795898,0.7988710403442383,0.6877994537353516,0.03160340552744145,4392.43994140625,0.6770000457763672,0.15199995040893555,1.239999771118164,1
1.4866704940795898,0.7988710403442383,0.6877994537353516,0.03160340552744145,4392.43994140625,0.6770000457763672,0.15199995040893555,1.239999771118164,1
1.4866704940795898,0.7988710403442383,0.6877994537353516,0.03160340552744145,4392.43994140625,0.6770000457763672,0.15199995040893555,1.239999771118164,1
1.4866704940795898,0.7988710403442383,0.6877994537353516,0.03160340552744145,4392.43994140625,0.6770000457763672,0.15199995040893555,1.239999771118164,1
1.1645679473876953,0.6618547439575195,0.5027132034301758,0.5420910911058847,4910.9248046875,0.49300050735473633,0.09999990463256836,0.9899997711181641,1
1.1645679473876953,0.6618547439575195,0.5027132034301758,0.5420910911058847,4910.9248046875,0.49300050735473633,0.09999990463256836,0.9899997711181641,1
1.1645679473876953,0.6618547439575195,0.5027132034301758,0.5420910911058847,4910.9248046875,0.49300050735473633,0.09999990463256836,0.9899997711181641,1
1.1645679473876953,0.6618547439575195,0.5027132034301758,0.5420910911058847,4910.9248046875,0.49300050735473633,0.09999990463256836,0.9899997711181641,1
1.1645679473876953,0.6618547439575195,0.5027132034301758,0.5420910911058847,4910.9248046875,0.49300050735473633,0.09999990463256836,0.9899997711181641,1
1.1645679473876953,0.6618547439575195,0.5027132034301758,0.5420910911058847,4910.9248046875,0.49300050735473633,0.09999990463256836,0.9899997711181641,1
1.1645679473876953,0.6618547439575195,0.5027132034301758,0.5420910911058847,4910.9248046875,0.49300050735473633,0.09999990463256836,0.9899997711181641,1
1.1645679473876953,0.6618547439575195,0.5027132034301758,0.5420910911058847,4910.9248046875,0.49300050735473633,0.09999990463256836,0.9899997711181641,1
1.1645679473876953,0.6618547439575195,0.5027132034301758,0.5420910911058847,4910.9248046875,0.49300050735473633,0.09999990463256836,0.9899997711181641,1
1.1645679473876953,0.6618547439575195,0.5027132034301758,0.5420910911058847,4910.9248046875,0.49300050735473633,0.09999990463256836,0.9899997711181641,1
1.3082218170166016,0.7278146743774414,0.5804071426391602,0.03553027960639099,4758.533203125,0.6069998741149902,0.11300039291381836,1.1000003814697266,1
1.3082218170166016,0.7278146743774414,0.5804071426391602,0.03553027960639099,4758.533203125,0.6069998741149902,0.11300039291381836,1.1000003814697266,1
1.3082218170166016,0.7278146743774414,0.5804071426391602,0.03553027960639099,4758.533203125,0.6069998741149902,0.11300039291381836,1.1000003814697266,1
1.3082218170166016,0.7278146743774414,0.5804071426391602,0.03553027960639099,4758.533203125,0.6069998741149902,0.11300039291381836,1.1000003814697266,1
1.3082218170166016,0.7278146743774414,0.5804071426391602,0.03553027960639099,4758.533203125,0.6069998741149902,0.11300039291381836,1.1000003814697266,1
1.3082218170166016,0.7278146743774414,0.5804071426391602,0.03553027960639099,4758.533203125,0.6069998741149902,0.11300039291381836,1.1000003814697266,1
1.3082218170166016,0.7278146743774414,0.5804071426391602,0.03553027960639099,4758.533203125,0.6069998741149902,0.11300039291381836,1.1000003814697266,1
1.3082218170166016,0.7278146743774414,0.5804071426391602,0.03553027960639099,4758.533203125,0.6069998741149902,0.11300039291381836,1.1000003814697266,1
1.3082218170166016,0.7278146743774414,0.5804071426391602,0.03553027960639099,4758.533203125,0.6069998741149902,0.11300039291381836,1.1000003814697266,1
1.3082218170166016,0.7278146743774414,0.5804071426391602,0.03553027960639099,4758.533203125,0.6069998741149902,0.11300039291381836,1.1000003814697266,1
1.3298649787902832,0.7403383255004883,0.5895266532897949,0.34303206726704616,4667.775390625,0.505000114440918,0.1380000114440918,1.1620001792907715,1
1.3298649787902832,0.7403383255004883,0.5895266532897949,0.34303206726704616,4667.775390625,0.505000114440918,0.1380000114440918,1.1620001792907715,1
1.3298649787902832,0.7403383255004883,0.5895266532897949,0.34303206726704616,4667.775390625,0.505000114440918,0.1380000114440918,1.1620001792907715,1
1.3298649787902832,0.7403383255004883,0.5895266532897949,0.34303206726704616,4667.775390625,0.505000114440918,0.1380000114440918,1.1620001792907715,1
1.3298649787902832,0.7403383255004883,0.5895266532897949,0.34303206726704616,4667.775390625,0.505000114440918,0.1380000114440918,1.1620001792907715,1
1.3298649787902832,0.7403383255004883,0.5895266532897949,0.34303206726704616,4667.775390625,0.505000114440918,0.1380000114440918,1.1620001792907715,1
1.3298649787902832,0.7403383255004883,0.5895266532897949,0.34303206726704616,4667.775390625,0.505000114440918,0.1380000114440918,1.1620001792907715,1
1.3298649787902832,0.7403383255004883,0.5895266532897949,0.34303206726704616,4667.775390625,0.505000114440918,0.1380000114440918,1.1620001792907715,1
1.3298649787902832,0.7403383255004883,0.5895266532897949,0.34303206726704616,4667.775390625,0.505000114440918,0.1380000114440918,1.1620001792907715,1
1.3298649787902832,0.7403383255004883,0.5895266532897949,0.34303206726704616,4667.775390625,0.505000114440918,0.1380000114440918,1.1620001792907715,1
1.1490554809570312,0.654510498046875,0.49454498291015625,0.45012928813655506,4857.5966796875,0.495999813079834,0.09999990463256836,0.9600000381469727,1
1.1490554809570312,0.654510498046875,0.49454498291015625,0.45012928813655506,4857.5966796875,0.495999813079834,0.09999990463256836,0.9600000381469727,1
1.1490554809570312,0.654510498046875,0.49454498291015625,0.45012928813655506,4857.5966796875,0.495999813079834,0.09999990463256836,0.9600000381469727,1
1.1490554809570312,0.654510498046875,0.49454498291015625,0.45012928813655506,4857.5966796875,0.495999813079834,0.09999990463256836,0.9600000381469727,1
1.1490554809570312,0.654510498046875,0.49454498291015625,0.45012928813655506,4857.5966796875,0.495999813079834,0.09999990463256836,0.9600000381469727,1
1.1490554809570312,0.654510498046875,0.49454498291015625,0.45012928813655506,4857.5966796875,0.495999813079834,0.09999990463256836,0.9600000381469727,1
1.1490554809570312,0.654510498046875,0.49454498291015625,0.45012928813655506,4857.5966796875,0.495999813079834,0.09999990463256836,0.9600000381469727,1
1.1490554809570312,0.654510498046875,0.49454498291015625,0.45012928813655506,4857.5966796875,0.495999813079834,0.09999990463256836,0.9600000381469727,1
1.1490554809570312,0.654510498046875,0.49454498291015625,0.45012928813655506,4857.5966796875,0.495999813079834,0.09999990463256836,0.9600000381469727,1
1.1490554809570312,0.654510498046875,0.49454498291015625,0.45012928813655506,4857.5966796875,0.495999813079834,0.09999990463256836,0.9600000381469727,1
1.211562156677246,0.6826362609863281,0.528925895690918,1.4992579552121903,4804.0,0.4910001754760742,0.13299989700317383,0.9700002670288086,1
1.211562156677246,0.6826362609863281,0.528925895690918,1.4992579552121903,4804.0,0.4910001754760742,0.13299989700317383,0.9700002670288086,1
1.211562156677246,0.6826362609863281,0.528925895690918,1.4992579552121903,4804.0,0.4910001754760742,0.13299989700317383,0.9700002670288086,1
1.211562156677246,0.6826362609863281,0.528925895690918,1.4992579552121903,4804.0,0.4910001754760742,0.13299989700317383,0.9700002670288086,1
1.211562156677246,0.6826362609863281,0.528925895690918,1.4992579552121903,4804.0,0.4910001754760742,0.13299989700317383,0.9700002670288086,1
1.211562156677246,0.6826362609863281,0.528925895690918,1.4992579552121903,4804.0,0.4910001754760742,0.13299989700317383,0.9700002670288086,1
1.211562156677246,0.6826362609863281,0.528925895690918,1.4992579552121903,4804.0,0.4910001754760742,0.13299989700317383,0.9700002670288086,1
1.211562156677246,0.6826362609863281,0.528925895690918,1.4992579552121903,4804.0,0.4910001754760742,0.13299989700317383,0.9700002670288086,1
1.211562156677246,0.6826362609863281,0.528925895690918,1.4992579552121903,4804.0,0.4910001754760742,0.13299989700317383,0.9700002670288086,1
1.211562156677246,0.6826362609863281,0.528925895690918,1.4992579552121903,4804.0,0.4910001754760742,0.13299989700317383,0.9700002670288086,1
2.3467602729797363,1.11246919631958,1.2342910766601562,-1.4616410954515509,3772.0,0.8519999980926514,0.29400014877319336,1.570000171661377,1
2.3467602729797363,1.11246919631958,1.2342910766601562,-1.4616410954515509,3772.0,0.8519999980926514,0.29400014877319336,1.570000171661377,1
2.3467602729797363,1.11246919631958,1.2342910766601562,-1.4616410954515509,3772.0,0.8519999980926514,0.29400014877319336,1.570000171661377,1
2.3467602729797363,1.11246919631958,1.2342910766601562,-1.4616410954515509,3772.0,0.8519999980926514,0.29400014877319336,1.570000171661377,1
2.3467602729797363,1.11246919631958,1.2342910766601562,-1.4616410954515509,3772.0,0.8519999980926514,0.29400014877319336,1.570000171661377,1
2.3467602729797363,1.11246919631958,1.2342910766601562,-1.4616410954515509,3772.0,0.8519999980926514,0.29400014877319336,1.570000171661377,1
2.3467602729797363,1.11246919631958,1.2342910766601562,-1.4616410954515509,3772.0,0.8519999980926514,0.29400014877319336,1.570000171661377,1
2.3467602729797363,1.11246919631958,1.2342910766601562,-1.4616410954515509,3772.0,0.8519999980926514,0.29400014877319336,1.570000171661377,1
2.3467602729797363,1.11246919631958,1.2342910766601562,-1.4616410954515509,3772.0,0.8519999980926514,0.29400014877319336,1.570000171661377,1
2.3467602729797363,1.11246919631958,1.2342910766601562,-1.4616410954515509,3772.0,0.8519999980926514,0.29400014877319336,1.570000171661377,1
1.79591703414917,0.9203295707702637,0.8755874633789062,-1.36875894490014,4020.570068359375,0.7680001258850098,0.28099989891052246,1.6000003814697266,1
1.79591703414917,0.9203295707702637,0.8755874633789062,-1.36875894490014,4020.570068359375,0.7680001258850098,0.28099989891052246,1.6000003814697266,1
1.79591703414917,0.9203295707702637,0.8755874633789062,-1.36875894490014,4020.570068359375,0.7680001258850098,0.28099989891052246,1.6000003814697266,1
1.79591703414917,0.9203295707702637,0.8755874633789062,-1.36875894490014,4020.570068359375,0.7680001258850098,0.28099989891052246,1.6000003814697266,1
1.79591703414917,0.9203295707702637,0.8755874633789062,-1.36875894490014,4020.570068359375,0.7680001258850098,0.28099989891052246,1.6000003814697266,1
1.79591703414917,0.9203295707702637,0.8755874633789062,-1.36875894490014,4020.570068359375,0.7680001258850098,0.28099989891052246,1.6000003814697266,1
1.79591703414917,0.9203295707702637,0.8755874633789062,-1.36875894490014,4020.570068359375,0.7680001258850098,0.28099989891052246,1.6000003814697266,1
1.79591703414917,0.9203295707702637,0.8755874633789062,-1.36875894490014,4020.570068359375,0.7680001258850098,0.28099989891052246,1.6000003814697266,1
1.79591703414917,0.9203295707702637,0.8755874633789062,-1.36875894490014,4020.570068359375,0.7680001258850098,0.28099989891052246,1.6000003814697266,1
1.79591703414917,0.9203295707702637,0.8755874633789062,-1.36875894490014,4020.570068359375,0.7680001258850098,0.28099989891052246,1.6000003814697266,1
2.056253433227539,1.016791820526123,1.039461612701416,-1.6503470642644906,3960.68994140625,0.9730000495910645,0.10500001907348633,1.510000228881836,1
2.056253433227539,1.016791820526123,1.039461612701416,-1.6503470642644906,3960.68994140625,0.9730000495910645,0.10500001907348633,1.510000228881836,1
2.056253433227539,1.016791820526123,1.039461612701416,-1.6503470642644906,3960.68994140625,0.9730000495910645,0.10500001907348633,1.510000228881836,1
2.056253433227539,1.016791820526123,1.039461612701416,-1.6503470642644906,3960.68994140625,0.9730000495910645,0.10500001907348633,1.510000228881836,1
2.056253433227539,1.016791820526123,1.039461612701416,-1.6503470642644906,3960.68994140625,0.9730000495910645,0.10500001907348633,1.510000228881836,1
2.056253433227539,1.016791820526123,1.039461612701416,-1.6503470642644906,3960.68994140625,0.9730000495910645,0.10500001907348633,1.510000228881836,1
2.056253433227539,1.016791820526123,1.039461612701416,-1.6503470642644906,3960.68994140625,0.9730000495910645,0.10500001907348633,1.510000228881836,1
2.056253433227539,1.016791820526123,1.039461612701416,-1.6503470642644906,3960.68994140625,0.9730000495910645,0.10500001907348633,1.510000228881836,1
2.056253433227539,1.016791820526123,1.039461612701416,-1.6503470642644906,3960.68994140625,0.9730000495910645,0.10500001907348633,1.510000228881836,1
2.056253433227539,1.016791820526123,1.039461612701416,-1.6503470642644906,3960.68994140625,0.9730000495910645,0.10500001907348633,1.510000228881836,1
1.3616819381713867,0.7476119995117188,0.614069938659668,0.47513469589642554,4567.4150390625,0.6039996147155762,0.12400007247924805,1.2300004959106445,1
1.3616819381713867,0.7476119995117188,0.614069938659668,0.47513469589642554,4567.4150390625,0.6039996147155762,0.12400007247924805,1.2300004959106445,1
1.3616819381713867,0.7476119995117188,0.614069938659668,0.47513469589642554,4567.4150390625,0.6039996147155762,0.12400007247924805,1.2300004959106445,1
1.3616819381713867,0.7476119995117188,0.614069938659668,0.47513469589642554,4567.4150390625,0.6039996147155762,0.12400007247924805,1.2300004959106445,1
1.3616819381713867,0.7476119995117188,0.614069938659668,0.47513469589642554,4567.4150390625,0.6039996147155762,0.12400007247924805,1.2300004959106445,1
1.3616819381713867,0.7476119995117188,0.614069938659668,0.47513469589642554,4567.4150390625,0.6039996147155762,0.12400007247924805,1.2300004959106445,1
1.3616819381713867,0.7476119995117188,0.614069938659668,0.47513469589642554,4567.4150390625,0.6039996147155762,0.12400007247924805,1.2300004959106445,1
1.3616819381713867,0.7476119995117188,0.614069938659668,0.47513469589642554,4567.4150390625,0.6039996147155762,0.12400007247924805,1.2300004959106445,1
1.3616819381713867,0.7476119995117188,0.614069938659668,0.47513469589642554,4567.4150390625,0.6039996147155762,0.12400007247924805,1.2300004959106445,1
1.3616819381713867,0.7476119995117188,0.614069938659668,0.47513469589642554,4567.4150390625,0.6039996147155762,0.12400007247924805,1.2300004959106445,1
1.341923713684082,0.7415494918823242,0.6003742218017578,-0.3489379763793963,4633.302734375,0.6219997406005859,0.14800024032592773,1.1800003051757812,1
1.341923713684082,0.7415494918823242,0.6003742218017578,-0.3489379763793963,4633.302734375,0.6219997406005859,0.14800024032592773,1.1800003051757812,1
1.341923713684082,0.7415494918823242,0.6003742218017578,-0.3489379763793963,4633.302734375,0.6219997406005859,0.14800024032592773,1.1800003051757812,1
1.341923713684082,0.7415494918823242,0.6003742218017578,-0.3489379763793963,4633.302734375,0.6219997406005859,0.14800024032592773,1.1800003051757812,1
1.341923713684082,0.7415494918823242,0.6003742218017578,-0.3489379763793963,4633.302734375,0.6219997406005859,0.14800024032592773,1.1800003051757812,1
1.341923713684082,0.7415494918823242,0.6003742218017578,-0.3489379763793963,4633.302734375,0.6219997406005859,0.14800024032592773,1.1800003051757812,1
1.341923713684082,0.7415494918823242,0.6003742218017578,-0.3489379763793963,4633.302734375,0.6219997406005859,0.14800024032592773,1.1800003051757812,1
1.341923713684082,0.7415494918823242,0.6003742218017578,-0.3489379763793963,4633.302734375,0.6219997406005859,0.14800024032592773,1.1800003051757812,1
1.341923713684082,0.7415494918823242,0.6003742218017578,-0.3489379763793963,4633.302734375,0.6219997406005859,0.14800024032592773,1.1800003051757812,1
1.341923713684082,0.7415494918823242,0.6003742218017578,-0.3489379763793963,4633.302734375,0.6219997406005859,0.14800024032592773,1.1800003051757812,1
1.1629443168640137,0.658668041229248,0.5042762756347656,-0.23877192334076724,4887.0,0.4980001449584961,0.09999990463256836,1.1000003814697266,1
1.1629443168640137,0.658668041229248,0.5042762756347656,-0.23877192334076724,4887.0,0.4980001449584961,0.09999990463256836,1.1000003814697266,1
1.1629443168640137,0.658668041229248,0.5042762756347656,-0.23877192334076724,4887.0,0.4980001449584961,0.09999990463256836,1.1000003814697266,1
1.1629443168640137,0.658668041229248,0.5042762756347656,-0.23877192334076724,4887.0,0.4980001449584961,0.09999990463256836,1.1000003814697266,1
1.1629443168640137,0.658668041229248,0.5042762756347656,-0.23877192334076724,4887.0,0.4980001449584961,0.09999990463256836,1.1000003814697266,1
1.1629443168640137,0.658668041229248,0.5042762756347656,-0.23877192334076724,4887.0,0.4980001449584961,0.09999990463256836,1.1000003814697266,1
1.1629443168640137,0.658668041229248,0.5042762756347656,-0.23877192334076724,4887.0,0.4980001449584961,0.09999990463256836,1.1000003814697266,1
1.1629443168640137,0.658668041229248,0.5042762756347656,-0.23877192334076724,4887.0,0.4980001449584961,0.09999990463256836,1.1000003814697266,1
1.1629443168640137,0.658668041229248,0.5042762756347656,-0.23877192334076724,4887.0,0.4980001449584961,0.09999990463256836,1.1000003814697266,1
1.1629443168640137,0.658668041229248,0.5042762756347656,-0.23877192334076724,4887.0,0.4980001449584961,0.09999990463256836,1.1000003814697266,1
1.2050809860229492,0.6788148880004883,0.5262660980224609,0.5291374562052589,4811.18505859375,0.5340003967285156,0.10300016403198242,1.0699996948242188,1
1.2050809860229492,0.6788148880004883,0.5262660980224609,0.5291374562052589,4811.18505859375,0.5340003967285156,0.10300016403198242,1.0699996948242188,1
1.2050809860229492,0.6788148880004883,0.5262660980224609,0.5291374562052589,4811.18505859375,0.5340003967285156,0.10300016403198242,1.0699996948242188,1
1.2050809860229492,0.6788148880004883,0.5262660980224609,0.5291374562052589,4811.18505859375,0.5340003967285156,0.10300016403198242,1.0699996948242188,1
1.2050809860229492,0.6788148880004883,0.5262660980224609,0.5291374562052589,4811.18505859375,0.5340003967285156,0.10300016403198242,1.0699996948242188,1
1.2050809860229492,0.6788148880004883,0.5262660980224609,0.5291374562052589,4811.18505859375,0.5340003967285156,0.10300016403198242,1.0699996948242188,1
1.2050809860229492,0.6788148880004883,0.5262660980224609,0.5291374562052589,4811.18505859375,0.5340003967285156,0.10300016403198242,1.0699996948242188,1
1.2050809860229492,0.6788148880004883,0.5262660980224609,0.5291374562052589,4811.18505859375,0.5340003967285156,0.10300016403198242,1.0699996948242188,1
1.2050809860229492,0.6788148880004883,0.5262660980224609,0.5291374562052589,4811.18505859375,0.5340003967285156,0.10300016403198242,1.0699996948242188,1
1.2050809860229492,0.6788148880004883,0.5262660980224609,0.5291374562052589,4811.18505859375,0.5340003967285156,0.10300016403198242,1.0699996948242188,1
1.6524381637573242,0.8653645515441895,0.7870736122131348,-0.6640006425301657,4195.47998046875,0.7160000801086426,0.17799997329711914,1.5099992752075195,1
1.6524381637573242,0.8653645515441895,0.7870736122131348,-0.6640006425301657,4195.47998046875,0.7160000801086426,0.17799997329711914,1.5099992752075195,1
1.6524381637573242,0.8653645515441895,0.7870736122131348,-0.6640006425301657,4195.47998046875,0.7160000801086426,0.17799997329711914,1.5099992752075195,1
1.6524381637573242,0.8653645515441895,0.7870736122131348,-0.6640006425301657,4195.47998046875,0.7160000801086426,0.17799997329711914,1.5099992752075195,1
1.6524381637573242,0.8653645515441895,0.7870736122131348,-0.6640006425301657,4195.47998046875,0.7160000801086426,0.17799997329711914,1.5099992752075195,1
1.6524381637573242,0.8653645515441895,0.7870736122131348,-0.6640006425301657,4195.47998046875,0.7160000801086426,0.17799997329711914,1.5099992752075195,1
1.6524381637573242,0.8653645515441895,0.7870736122131348,-0.6640006425301657,4195.47998046875,0.7160000801086426,0.17799997329711914,1.5099992752075195,1
1.6524381637573242,0.8653645515441895,0.7870736122131348,-0.6640006425301657,4195.47998046875,0.7160000801086426,0.17799997329711914,1.5099992752075195,1
1.6524381637573242,0.8653645515441895,0.7870736122131348,-0.6640006425301657,4195.47998046875,0.7160000801086426,0.17799997329711914,1.5099992752075195,1
1.6524381637573242,0.8653645515441895,0.7870736122131348,-0.6640006425301657,4195.47998046875,0.7160000801086426,0.17799997329711914,1.5099992752075195,1
1.5380077362060547,0.8198442459106445,0.7181634902954102,-0.46184673476981075,4220.18017578125,0.6830000877380371,0.1770000457763672,1.3899993896484375,1
1.5380077362060547,0.8198442459106445,0.7181634902954102,-0.46184673476981075,4220.18017578125,0.6830000877380371,0.1770000457763672,1.3899993896484375,1
1.5380077362060547,0.8198442459106445,0.7181634902954102,-0.46184673476981075,4220.18017578125,0.6830000877380371,0.1770000457763672,1.3899993896484375,1
1.5380077362060547,0.8198442459106445,0.7181634902954102,-0.46184673476981075,4220.18017578125,0.6830000877380371,0.1770000457763672,1.3899993896484375,1
1.5380077362060547,0.8198442459106445,0.7181634902954102,-0.46184673476981075,4220.18017578125,0.6830000877380371,0.1770000457763672,1.3899993896484375,1
1.5380077362060547,0.8198442459106445,0.7181634902954102,-0.46184673476981075,4220.18017578125,0.6830000877380371,0.1770000457763672,1.3899993896484375,1
1.5380077362060547,0.8198442459106445,0.7181634902954102,-0.46184673476981075,4220.18017578125,0.6830000877380371,0.1770000457763672,1.3899993896484375,1
1.5380077362060547,0.8198442459106445,0.7181634902954102,-0.46184673476981075,4220.18017578125,0.6830000877380371,0.1770000457763672,1.3899993896484375,1
1.5380077362060547,0.8198442459106445,0.7181634902954102,-0.46184673476981075,4220.18017578125,0.6830000877380371,0.1770000457763672,1.3899993896484375,1
1.5380077362060547,0.8198442459106445,0.7181634902954102,-0.46184673476981075,4220.18017578125,0.6830000877380371,0.1770000457763672,1.3899993896484375,1
1.832777976989746,0.9344720840454102,0.8983058929443359,-0.5303992751537407,3912.472412109375,0.7530002593994141,0.23999977111816406,1.5900001525878906,1
1.832777976989746,0.9344720840454102,0.8983058929443359,-0.5303992751537407,3912.472412109375,0.7530002593994141,0.23999977111816406,1.5900001525878906,1
1.832777976989746,0.9344720840454102,0.8983058929443359,-0.5303992751537407,3912.472412109375,0.7530002593994141,0.23999977111816406,1.5900001525878906,1
1.832777976989746,0.9344720840454102,0.8983058929443359,-0.5303992751537407,3912.472412109375,0.7530002593994141,0.23999977111816406,1.5900001525878906,1
1.832777976989746,0.9344720840454102,0.8983058929443359,-0.5303992751537407,3912.472412109375,0.7530002593994141,0.23999977111816406,1.5900001525878906,1
1.832777976989746,0.9344720840454102,0.8983058929443359,-0.5303992751537407,3912.472412109375,0.7530002593994141,0.23999977111816406,1.5900001525878906,1
1.832777976989746,0.9344720840454102,0.8983058929443359,-0.5303992751537407,3912.472412109375,0.7530002593994141,0.23999977111816406,1.5900001525878906,1
1.832777976989746,0.9344720840454102,0.8983058929443359,-0.5303992751537407,3912.472412109375,0.7530002593994141,0.23999977111816406,1.5900001525878906,1
1.832777976989746,0.9344720840454102,0.8983058929443359,-0.5303992751537407,3912.472412109375,0.7530002593994141,0.23999977111816406,1.5900001525878906,1
1.832777976989746,0.9344720840454102,0.8983058929443359,-0.5303992751537407,3912.472412109375,0.7530002593994141,0.23999977111816406,1.5900001525878906,1
1.2248926162719727,0.6884498596191406,0.536442756652832,1.6561035486885753,4771.4130859375,0.5100002288818359,0.11499977111816406,1.0699996948242188,1
1.2248926162719727,0.6884498596191406,0.536442756652832,1.6561035486885753,4771.4130859375,0.5100002288818359,0.11499977111816406,1.0699996948242188,1
1.2248926162719727,0.6884498596191406,0.536442756652832,1.6561035486885753,4771.4130859375,0.5100002288818359,0.11499977111816406,1.0699996948242188,1
1.2248926162719727,0.6884498596191406,0.536442756652832,1.6561035486885753,4771.4130859375,0.5100002288818359,0.11499977111816406,1.0699996948242188,1
1.2248926162719727,0.6884498596191406,0.536442756652832,1.6561035486885753,4771.4130859375,0.5100002288818359,0.11499977111816406,1.0699996948242188,1
1.2248926162719727,0.6884498596191406,0.536442756652832,1.6561035486885753,4771.4130859375,0.5100002288818359,0.11499977111816406,1.0699996948242188,1
1.2248926162719727,0.6884498596191406,0.536442756652832,1.6561035486885753,4771.4130859375,0.5100002288818359,0.11499977111816406,1.0699996948242188,1
1.2248926162719727,0.6884498596191406,0.536442756652832,1.6561035486885753,4771.4130859375,0.5100002288818359,0.11499977111816406,1.0699996948242188,1
1.2248926162719727,0.6884498596191406,0.536442756652832,1.6561035486885753,4771.4130859375,0.5100002288818359,0.11499977111816406,1.0699996948242188,1
1.2248926162719727,0.6884498596191406,0.536442756652832,1.6561035486885753,4771.4130859375,0.5100002288818359,0.11499977111816406,1.0699996948242188,1
2.4917120933532715,1.148791790008545,1.3429203033447266,-0.9684738896565381,3700.0,0.7410001754760742,0.3559999465942383,1.5499992370605469,1
2.4917120933532715,1.148791790008545,1.3429203033447266,-0.9684738896565381,3700.0,0.7410001754760742,0.3559999465942383,1.5499992370605469,1
